1759197862,102a1fa,54,43,0.796296
1759201892,102a1fa,48,42,0.875
1759204134,102a1fa,38,30,0.789474
1759205018,102a1fa,29,24,0.827586
1759207202,102a1fa,53,44,0.830189
1759208291,102a1fa,54,38,0.703704
1759210721,102a1fa,41,34,0.829268
1759211924,102a1fa,58,51,0.87931
1759215058,102a1fa,63,45,0.714286
1759217822,102a1fa,44,38,0.863636
1759219118,102a1fa,58,44,0.758621
1759222112,102a1fa,38,31,0.815789
1759222957,102a1fa,59,46,0.779661
1759225023,102a1fa,48,37,0.770833
1759226281,102a1fa,35,28,0.8
1759228849,102a1fa,59,49,0.830508
1759229894,102a1fa,54,41,0.759259
1759232031,102a1fa,48,38,0.791667
1759233399,102a1fa,61,46,0.754098
1759237582,102a1fa,30,23,0.766667
1759239977,102a1fa,44,35,0.795455
1759240785,102a1fa,37,34,0.918919
1759243034,102a1fa,35,30,0.857143
1759244208,102a1fa,36,29,0.805556
1759246561,102a1fa,36,30,0.833333
1759247895,102a1fa,61,49,0.803279
1759250676,102a1fa,51,39,0.764706
1759251553,102a1fa,40,30,0.75
1759253714,102a1fa,56,48,0.857143
1759255123,102a1fa,49,34,0.693878
1759257968,102a1fa,53,40,0.754717
1759258738,102a1fa,48,41,0.854167
