1775877884,102a1fa,57,47,0.824561
1775884862,102a1fa,52,38,0.730769
1775890035,102a1fa,27,22,0.814815
1775893448,102a1fa,64,47,0.734375
1775896229,102a1fa,41,28,0.682927
1775899856,102a1fa,45,34,0.755556
1775903012,102a1fa,34,27,0.794118
1775906473,102a1fa,49,37,0.755102
1775909122,102a1fa,61,43,0.704918
1775914560,102a1fa,60,46,0.766667
1775917634,102a1fa,47,36,0.765957
1775921013,102a1fa,54,45,0.833333
1775923689,102a1fa,52,34,0.653846
1775926837,102a1fa,60,46,0.766667
1775930089,102a1fa,57,40,0.701754
1775934601,102a1fa,44,35,0.795455
1775937287,102a1fa,62,47,0.758065
1775940980,102a1fa,44,33,0.75
1775944410,102a1fa,46,35,0.76087
