1731981919,102a1fa,44,19,0.431818
1731985786,102a1fa,40,13,0.325
1731988117,102a1fa,30,13,0.433333
1731991153,102a1fa,39,15,0.384615
1731992196,102a1fa,41,15,0.365854
1731994620,102a1fa,32,15,0.46875
1731995800,102a1fa,39,13,0.333333
1731998656,102a1fa,39,13,0.333333
1731999507,102a1fa,39,17,0.435897
1732001675,102a1fa,40,17,0.425
1732002984,102a1fa,37,8,0.216216
1732005652,102a1fa,28,8,0.285714
1732006802,102a1fa,24,8,0.333333
1732008984,102a1fa,51,17,0.333333
1732010179,102a1fa,36,16,0.444444
1732012907,102a1fa,50,18,0.36
1732013789,102a1fa,20,9,0.45
1732015908,102a1fa,47,17,0.361702
1732017381,102a1fa,40,10,0.25
1732021166,102a1fa,45,13,0.288889
1732023677,102a1fa,43,24,0.55814
1732024570,102a1fa,32,17,0.53125
1732027138,102a1fa,33,15,0.454545
1732028209,102a1fa,36,8,0.222222
1732030665,102a1fa,25,8,0.32
1732031778,102a1fa,32,14,0.4375
1732034551,102a1fa,39,14,0.358974
1732035537,102a1fa,41,21,0.512195
1732037788,102a1fa,39,16,0.410256
1732038980,102a1fa,31,10,0.322581
1732041784,102a1fa,48,15,0.3125
1732042687,102a1fa,49,15,0.306122
1732044593,102a1fa,39,10,0.25641
1732046209,102a1fa,57,21,0.368421
1732048556,102a1fa,28,10,0.357143
1732049777,102a1fa,31,10,0.322581
1732052001,102a1fa,41,17,0.414634
1732053369,102a1fa,43,12,0.27907
1732055861,102a1fa,34,12,0.352941
1732056988,102a1fa,36,18,0.5
1732059252,102a1fa,29,9,0.310345
1732060589,102a1fa,38,15,0.394737
