1769135687,102a1fa,44,36,0.818182
1769140951,102a1fa,47,44,0.93617
1769144419,102a1fa,40,32,0.8
1769147411,102a1fa,49,44,0.897959
1769151496,102a1fa,46,38,0.826087
1769154242,102a1fa,63,49,0.777778
1769155125,102a1fa,34,28,0.823529
1769158337,102a1fa,43,37,0.860465
1769161765,102a1fa,32,24,0.75
1769165454,102a1fa,41,37,0.902439
1769168332,102a1fa,53,39,0.735849
1769169546,102a1fa,46,39,0.847826
1769174138,102a1fa,41,37,0.902439
1769176734,102a1fa,33,31,0.939394
1769179786,102a1fa,63,54,0.857143
1769183235,102a1fa,48,38,0.791667
1769184327,102a1fa,52,41,0.788462
1769187278,102a1fa,39,34,0.871795
1769190242,102a1fa,52,44,0.846154
