1742609049,102a1fa,45,19,0.422222
1742612924,102a1fa,44,27,0.613636
1742615313,102a1fa,42,24,0.571429
1742616080,102a1fa,40,27,0.675
1742618360,102a1fa,54,26,0.481481
1742619422,102a1fa,40,22,0.55
1742621792,102a1fa,34,12,0.352941
1742622978,102a1fa,48,25,0.520833
1742625661,102a1fa,48,28,0.583333
1742626586,102a1fa,27,14,0.518519
1742628771,102a1fa,40,22,0.55
1742630192,102a1fa,39,23,0.589744
1742632712,102a1fa,29,8,0.275862
1742633878,102a1fa,41,22,0.536585
1742636021,102a1fa,37,19,0.513514
1742637380,102a1fa,35,19,0.542857
1742640025,102a1fa,54,32,0.592593
1742640985,102a1fa,44,26,0.590909
1742643035,102a1fa,42,23,0.547619
1742644588,102a1fa,48,25,0.520833
1742648083,102a1fa,1,1,1
1742650484,102a1fa,52,29,0.557692
1742651791,102a1fa,33,21,0.636364
1742654221,102a1fa,48,28,0.583333
1742655392,102a1fa,39,20,0.512821
1742657626,102a1fa,45,26,0.577778
1742658976,102a1fa,46,21,0.456522
1742661571,102a1fa,23,13,0.565217
1742662569,102a1fa,45,25,0.555556
1742664766,102a1fa,37,20,0.540541
1742666175,102a1fa,27,14,0.518519
1742668808,102a1fa,50,28,0.56
1742669836,102a1fa,47,24,0.510638
1742671729,102a1fa,37,24,0.648649
1742673394,102a1fa,44,24,0.545455
1742675652,102a1fa,45,24,0.533333
1742676995,102a1fa,50,34,0.68
1742679105,102a1fa,40,26,0.65
1742680596,102a1fa,30,17,0.566667
1742682951,102a1fa,34,17,0.5
1742684175,102a1fa,49,30,0.612245
1742686336,102a1fa,41,20,0.487805
1742687780,102a1fa,58,32,0.551724
