1752969608,102a1fa,41,29,0.707317
1752979550,102a1fa,49,35,0.714286
1752984241,102a1fa,45,37,0.822222
1752987541,102a1fa,33,23,0.69697
1752990476,102a1fa,39,31,0.794872
1752991301,102a1fa,48,36,0.75
1752994260,102a1fa,39,30,0.769231
1752996995,102a1fa,36,24,0.666667
1752998259,102a1fa,41,33,0.804878
1753001107,102a1fa,51,40,0.784314
1753002184,102a1fa,51,35,0.686275
1753004307,102a1fa,52,38,0.730769
1753005458,102a1fa,18,15,0.833333
1753008362,102a1fa,56,37,0.660714
1753009203,102a1fa,34,26,0.764706
1753011225,102a1fa,47,37,0.787234
1753012573,102a1fa,30,18,0.6
1753016705,102a1fa,39,27,0.692308
1753019335,102a1fa,43,34,0.790698
1753020097,102a1fa,48,37,0.770833
1753022361,102a1fa,35,28,0.8
1753023427,102a1fa,56,39,0.696429
1753025918,102a1fa,42,32,0.761905
1753027151,102a1fa,54,41,0.759259
1753029968,102a1fa,40,32,0.8
1753030923,102a1fa,47,40,0.851064
1753033152,102a1fa,54,34,0.62963
1753034311,102a1fa,42,35,0.833333
1753037362,102a1fa,44,28,0.636364
1753038304,102a1fa,37,27,0.72973
1753039930,102a1fa,36,23,0.638889
1753041451,102a1fa,57,42,0.736842
