1750150123,102a1fa,44,32,0.727273
1750151141,102a1fa,55,43,0.781818
1750153253,102a1fa,59,42,0.711864
1750154285,102a1fa,45,38,0.844444
1750157109,102a1fa,54,34,0.62963
1750157954,102a1fa,44,28,0.636364
1750160029,102a1fa,42,27,0.642857
1750161387,102a1fa,47,36,0.765957
1750165638,102a1fa,31,23,0.741935
1750168324,102a1fa,61,38,0.622951
1750171400,102a1fa,53,40,0.754717
1750172444,102a1fa,54,43,0.796296
1750174824,102a1fa,62,39,0.629032
1750175999,102a1fa,64,49,0.765625
1750178935,102a1fa,38,27,0.710526
1750179944,102a1fa,43,31,0.72093
1750181941,102a1fa,68,54,0.794118
1750183048,102a1fa,48,38,0.791667
1750186182,102a1fa,59,44,0.745763
1750188813,102a1fa,38,24,0.631579
