1764728672,102a1fa,51,40,0.784314
1764733656,102a1fa,45,41,0.911111
1764735707,102a1fa,50,42,0.84
1764738128,102a1fa,40,33,0.825
1764740405,102a1fa,38,34,0.894737
1764741417,102a1fa,57,46,0.807018
1764744824,102a1fa,56,46,0.821429
1764747522,102a1fa,43,36,0.837209
1764748628,102a1fa,53,40,0.754717
1764751830,102a1fa,52,41,0.788462
1764755015,102a1fa,57,45,0.789474
1764755960,102a1fa,48,40,0.833333
1764758894,102a1fa,52,39,0.75
1764759787,102a1fa,49,43,0.877551
1764761721,102a1fa,47,36,0.765957
1764762969,102a1fa,57,45,0.789474
1764767443,102a1fa,40,36,0.9
1764770018,102a1fa,33,27,0.818182
1764773128,102a1fa,39,26,0.666667
1764774182,102a1fa,46,38,0.826087
1764776586,102a1fa,40,28,0.7
1764777612,102a1fa,53,49,0.924528
1764780694,102a1fa,62,50,0.806452
1764783750,102a1fa,60,54,0.9
1764784713,102a1fa,38,31,0.815789
1764787963,102a1fa,63,54,0.857143
1764790468,102a1fa,58,51,0.87931
1764791793,102a1fa,66,52,0.787879
1764794570,102a1fa,48,40,0.833333
1764795591,102a1fa,35,29,0.828571
1764797615,102a1fa,58,46,0.793103
1764798977,102a1fa,50,41,0.82
