1754620759,102a1fa,45,38,0.844444
1754625757,102a1fa,50,35,0.7
1754629343,102a1fa,60,47,0.783333
1754632276,102a1fa,39,27,0.692308
1754636271,102a1fa,53,36,0.679245
1754638978,102a1fa,54,42,0.777778
1754640009,102a1fa,55,42,0.763636
1754643063,102a1fa,40,30,0.75
1754646432,102a1fa,46,35,0.76087
1754647367,102a1fa,46,37,0.804348
1754650148,102a1fa,54,39,0.722222
1754651098,102a1fa,48,41,0.854167
1754653007,102a1fa,62,46,0.741935
1754654303,102a1fa,44,30,0.681818
1754658696,102a1fa,45,35,0.777778
1754661354,102a1fa,66,49,0.742424
1754664396,102a1fa,48,33,0.6875
1754665384,102a1fa,45,36,0.8
1754667766,102a1fa,54,37,0.685185
1754668849,102a1fa,40,35,0.875
1754671513,102a1fa,58,46,0.793103
1754672523,102a1fa,45,32,0.711111
1754674754,102a1fa,44,37,0.840909
1754675916,102a1fa,42,32,0.761905
1754679045,102a1fa,41,33,0.804878
1754681536,102a1fa,48,38,0.791667
1754683031,102a1fa,51,42,0.823529
1754685613,102a1fa,57,42,0.736842
