1728093472,102a1fa,49,20,0.408163
1728097215,102a1fa,43,18,0.418605
1728099513,102a1fa,40,13,0.325
1728100591,102a1fa,39,12,0.307692
1728103097,102a1fa,40,17,0.425
1728104197,102a1fa,38,18,0.473684
1728106554,102a1fa,41,17,0.414634
1728107788,102a1fa,33,11,0.333333
1728110422,102a1fa,47,12,0.255319
1728111376,102a1fa,32,20,0.625
1728113513,102a1fa,28,13,0.464286
1728114980,102a1fa,22,10,0.454545
1728117458,102a1fa,47,15,0.319149
1728118584,102a1fa,36,17,0.472222
1728120918,102a1fa,40,12,0.3
1728122182,102a1fa,34,11,0.323529
1728124616,102a1fa,37,8,0.216216
1728125793,102a1fa,52,16,0.307692
1728127790,102a1fa,35,10,0.285714
1728129381,102a1fa,39,18,0.461538
1728132803,102a1fa,39,23,0.589744
1728135267,102a1fa,42,16,0.380952
1728136567,102a1fa,32,8,0.25
1728138853,102a1fa,38,14,0.368421
1728140205,102a1fa,54,19,0.351852
1728142402,102a1fa,35,18,0.514286
1728143768,102a1fa,27,10,0.37037
1728146321,102a1fa,47,11,0.234043
1728147365,102a1fa,42,15,0.357143
1728149702,102a1fa,31,10,0.322581
1728150989,102a1fa,48,21,0.4375
1728153516,102a1fa,41,14,0.341463
1728154572,102a1fa,41,19,0.463415
1728156540,102a1fa,44,15,0.340909
1728158188,102a1fa,35,14,0.4
1728160367,102a1fa,35,15,0.428571
1728161799,102a1fa,37,18,0.486486
1728163940,102a1fa,22,9,0.409091
1728165382,102a1fa,30,10,0.333333
1728167809,102a1fa,29,12,0.413793
1728169000,102a1fa,54,21,0.388889
1728171111,102a1fa,27,15,0.555556
1728172573,102a1fa,0,0,-nan
