1752278409,102a1fa,54,36,0.666667
1752287616,102a1fa,41,33,0.804878
1752292232,102a1fa,56,42,0.75
1752295860,102a1fa,44,27,0.613636
1752298890,102a1fa,56,43,0.767857
1752299910,102a1fa,46,39,0.847826
1752303031,102a1fa,42,31,0.738095
1752305764,102a1fa,39,29,0.74359
1752307059,102a1fa,42,33,0.785714
1752309812,102a1fa,42,33,0.785714
1752310833,102a1fa,39,28,0.717949
1752313036,102a1fa,41,29,0.707317
1752314249,102a1fa,43,33,0.767442
1752316961,102a1fa,47,32,0.680851
1752317855,102a1fa,48,34,0.708333
1752319994,102a1fa,50,34,0.68
1752321381,102a1fa,47,34,0.723404
1752325397,102a1fa,35,27,0.771429
1752327916,102a1fa,59,46,0.779661
1752328841,102a1fa,46,31,0.673913
1752331119,102a1fa,35,25,0.714286
1752332295,102a1fa,60,49,0.816667
1752334713,102a1fa,56,41,0.732143
1752335859,102a1fa,43,31,0.72093
1752338727,102a1fa,33,22,0.666667
1752339692,102a1fa,45,30,0.666667
1752341891,102a1fa,57,37,0.649123
1752343054,102a1fa,31,25,0.806452
1752346090,102a1fa,59,44,0.745763
1752347007,102a1fa,33,24,0.727273
1752348691,102a1fa,39,31,0.794872
