1764296347,102a1fa,34,26,0.764706
1764301264,102a1fa,51,44,0.862745
1764302725,102a1fa,52,47,0.903846
1764305047,102a1fa,54,42,0.777778
1764305940,102a1fa,43,35,0.813953
1764308402,102a1fa,41,36,0.878049
1764309398,102a1fa,46,39,0.847826
1764312751,102a1fa,44,38,0.863636
1764315411,102a1fa,34,26,0.764706
1764316601,102a1fa,38,28,0.736842
1764319718,102a1fa,41,33,0.804878
1764320704,102a1fa,64,46,0.71875
1764322709,102a1fa,45,38,0.844444
1764323797,102a1fa,30,26,0.866667
1764326557,102a1fa,56,44,0.785714
1764327496,102a1fa,41,31,0.756098
1764329612,102a1fa,52,43,0.826923
1764330990,102a1fa,47,41,0.87234
1764335135,102a1fa,54,45,0.833333
1764337622,102a1fa,63,53,0.84127
1764338399,102a1fa,43,36,0.837209
1764340793,102a1fa,61,51,0.836066
