1724377719,102a1fa,50,16,0.32
1724381403,102a1fa,33,12,0.363636
1724384077,102a1fa,48,23,0.479167
1724385382,102a1fa,40,12,0.3
1724387770,102a1fa,19,6,0.315789
1724388985,102a1fa,41,13,0.317073
1724391263,102a1fa,34,12,0.352941
1724392578,102a1fa,38,14,0.368421
1724395140,102a1fa,45,13,0.288889
1724396167,102a1fa,42,18,0.428571
1724398207,102a1fa,42,16,0.380952
1724399791,102a1fa,29,7,0.241379
1724402216,102a1fa,33,14,0.424242
1724403397,102a1fa,42,17,0.404762
1724405537,102a1fa,44,17,0.386364
1724406973,102a1fa,58,21,0.362069
1724409391,102a1fa,36,18,0.5
