1768790419,102a1fa,56,48,0.857143
1768795798,102a1fa,54,46,0.851852
1768799228,102a1fa,63,53,0.84127
1768802026,102a1fa,56,46,0.821429
1768806181,102a1fa,29,26,0.896552
1768808925,102a1fa,36,29,0.805556
1768812948,102a1fa,18,15,0.833333
1768816501,102a1fa,47,38,0.808511
1768820010,102a1fa,35,27,0.771429
1768822834,102a1fa,64,55,0.859375
1768823915,102a1fa,64,54,0.84375
1768828645,102a1fa,51,40,0.784314
1768831251,102a1fa,50,43,0.86
1768834328,102a1fa,48,41,0.854167
1768837697,102a1fa,50,40,0.8
1768838690,102a1fa,48,33,0.6875
1768841629,102a1fa,45,38,0.844444
1768844655,102a1fa,52,44,0.846154
1768845626,102a1fa,51,43,0.843137
1768848872,102a1fa,62,52,0.83871
1768851338,102a1fa,37,28,0.756757
1768852615,102a1fa,57,47,0.824561
1768855386,102a1fa,65,56,0.861538
1768856397,102a1fa,51,44,0.862745
1768858704,102a1fa,53,47,0.886792
1768859805,102a1fa,38,32,0.842105
1768862572,102a1fa,63,52,0.825397
1768863579,102a1fa,28,26,0.928571
1768865894,102a1fa,56,44,0.785714
