1729821642,102a1fa,2,2,1
1729825536,102a1fa,33,10,0.30303
1729827698,102a1fa,28,14,0.5
1729828600,102a1fa,41,23,0.560976
1729831197,102a1fa,33,10,0.30303
1729832216,102a1fa,37,12,0.324324
1729834690,102a1fa,48,14,0.291667
1729835780,102a1fa,48,13,0.270833
1729838576,102a1fa,24,6,0.25
1729839423,102a1fa,38,15,0.394737
1729841655,102a1fa,46,17,0.369565
1729842979,102a1fa,35,12,0.342857
1729845553,102a1fa,33,15,0.454545
1729846623,102a1fa,37,14,0.378378
1729848907,102a1fa,40,18,0.45
1729850185,102a1fa,1,1,1
1729852747,102a1fa,39,14,0.358974
1729853794,102a1fa,47,20,0.425532
1729855824,102a1fa,37,12,0.324324
1729857392,102a1fa,49,18,0.367347
1729860997,102a1fa,1,1,1
1729863497,102a1fa,44,15,0.340909
1729864586,102a1fa,32,13,0.40625
1729867038,102a1fa,43,22,0.511628
1729868178,102a1fa,32,17,0.53125
1729870502,102a1fa,35,21,0.6
1729871792,102a1fa,40,15,0.375
1729874417,102a1fa,34,9,0.264706
1729875411,102a1fa,46,19,0.413043
1729877723,102a1fa,1,1,1
1729878988,102a1fa,50,17,0.34
1729881656,102a1fa,51,15,0.294118
1729882612,102a1fa,1,1,1
1729884515,102a1fa,42,13,0.309524
1729886213,102a1fa,40,12,0.3
1729888558,102a1fa,35,15,0.428571
1729889785,102a1fa,42,15,0.357143
1729892074,102a1fa,42,17,0.404762
1729893379,102a1fa,49,14,0.285714
1729895787,102a1fa,31,11,0.354839
1729896982,102a1fa,33,11,0.333333
1729899203,102a1fa,35,14,0.4
1729900585,102a1fa,34,15,0.441176
