1736560787,102a1fa,27,11,0.407407
1736564551,102a1fa,46,23,0.5
1736566738,102a1fa,46,21,0.456522
1736567785,102a1fa,37,18,0.486486
1736570220,102a1fa,29,9,0.310345
1736571387,102a1fa,21,8,0.380952
1736573704,102a1fa,44,16,0.363636
1736574997,102a1fa,27,14,0.518519
1736577592,102a1fa,35,13,0.371429
1736578597,102a1fa,50,25,0.5
1736580627,102a1fa,28,13,0.464286
1736582196,102a1fa,37,20,0.540541
1736584595,102a1fa,41,23,0.560976
1736585826,102a1fa,47,23,0.489362
1736587926,102a1fa,38,13,0.342105
1736589397,102a1fa,49,23,0.469388
1736591771,102a1fa,42,20,0.47619
1736592992,102a1fa,31,16,0.516129
1736594929,102a1fa,38,15,0.394737
1736596589,102a1fa,21,13,0.619048
1736600109,102a1fa,51,22,0.431373
1736602493,102a1fa,24,10,0.416667
1736603817,102a1fa,46,21,0.456522
1736606040,102a1fa,35,14,0.4
1736607400,102a1fa,44,21,0.477273
1736609595,102a1fa,46,18,0.391304
1736611058,102a1fa,46,15,0.326087
1736613468,102a1fa,29,11,0.37931
1736614656,102a1fa,44,26,0.590909
1736616766,102a1fa,27,12,0.444444
1736618186,102a1fa,31,15,0.483871
1736620751,102a1fa,31,20,0.645161
1736621854,102a1fa,25,14,0.56
1736623616,102a1fa,52,23,0.442308
