1721612946,102a1fa,42,14,0.333333
1721616591,102a1fa,1,0,0
1721619288,102a1fa,32,10,0.3125
1721620585,102a1fa,44,14,0.318182
1721622978,102a1fa,28,10,0.357143
1721624184,102a1fa,47,12,0.255319
1721626568,102a1fa,38,18,0.473684
1721627790,102a1fa,38,13,0.342105
1721630355,102a1fa,31,14,0.451613
1721631390,102a1fa,46,11,0.23913
1721633366,102a1fa,45,13,0.288889
1721635000,102a1fa,36,13,0.361111
1721637478,102a1fa,38,12,0.315789
1721638562,102a1fa,22,9,0.409091
1721640924,102a1fa,36,12,0.333333
1721642194,102a1fa,30,10,0.333333
1721644600,102a1fa,37,15,0.405405
1721645784,102a1fa,30,9,0.3
1721647691,102a1fa,19,10,0.526316
1721649380,102a1fa,39,16,0.410256
1721652730,102a1fa,38,13,0.342105
1721655210,102a1fa,37,12,0.324324
1721656588,102a1fa,46,19,0.413043
