1746411794,102a1fa,38,25,0.657895
1746416428,102a1fa,51,38,0.745098
1746417939,102a1fa,38,26,0.684211
1746420182,102a1fa,39,28,0.717949
1746421141,102a1fa,46,33,0.717391
1746423573,102a1fa,40,26,0.65
1746424579,102a1fa,52,36,0.692308
1746427748,102a1fa,64,41,0.640625
1746430530,102a1fa,1,1,1
1746431790,102a1fa,65,46,0.707692
1746434790,102a1fa,51,32,0.627451
1746435771,102a1fa,53,34,0.641509
1746437878,102a1fa,38,28,0.736842
1746438988,102a1fa,42,25,0.595238
1746441804,102a1fa,35,24,0.685714
1746442670,102a1fa,35,26,0.742857
1746444731,102a1fa,66,41,0.621212
1746446210,102a1fa,60,44,0.733333
