1774137821,102a1fa,34,25,0.735294
1774149976,102a1fa,38,31,0.815789
1774156572,102a1fa,41,33,0.804878
1774159989,102a1fa,61,54,0.885246
1774163622,102a1fa,42,36,0.857143
1774166125,102a1fa,25,18,0.72
1774169803,102a1fa,63,46,0.730159
1774173186,102a1fa,53,44,0.830189
1774176741,102a1fa,46,34,0.73913
1774179692,102a1fa,47,38,0.808511
1774180898,102a1fa,57,46,0.807018
1774185562,102a1fa,26,23,0.884615
1774188563,102a1fa,45,40,0.888889
1774191104,102a1fa,52,36,0.692308
1774194440,102a1fa,38,33,0.868421
