1732932227,102a1fa,38,19,0.5
1732936139,102a1fa,33,14,0.424242
1732938391,102a1fa,42,14,0.333333
1732939189,102a1fa,37,18,0.486486
1732941536,102a1fa,45,17,0.377778
1732942582,102a1fa,24,6,0.25
1732944990,102a1fa,39,14,0.358974
1732946183,102a1fa,43,18,0.418605
1732948944,102a1fa,39,12,0.307692
1732949828,102a1fa,44,20,0.454545
1732951998,102a1fa,45,11,0.244444
1732953403,102a1fa,33,11,0.333333
1732955914,102a1fa,24,5,0.208333
1732956991,102a1fa,51,16,0.313726
1732959209,102a1fa,42,15,0.357143
1732960595,102a1fa,47,18,0.382979
1732963096,102a1fa,23,11,0.478261
1732964176,102a1fa,43,18,0.418605
1732966208,102a1fa,45,12,0.266667
1732967765,102a1fa,57,21,0.368421
1732971370,102a1fa,54,15,0.277778
1732973793,102a1fa,40,9,0.225
1732974992,102a1fa,53,13,0.245283
1732977342,102a1fa,21,12,0.571429
1732978598,102a1fa,38,11,0.289474
1732980841,102a1fa,41,12,0.292683
1732982193,102a1fa,23,9,0.391304
1732984776,102a1fa,48,14,0.291667
1732985815,102a1fa,35,17,0.485714
1732988070,102a1fa,40,9,0.225
1732989386,102a1fa,43,11,0.255814
1732992033,102a1fa,44,12,0.272727
1732992971,102a1fa,43,19,0.44186
1732994897,102a1fa,43,15,0.348837
1732996577,102a1fa,38,14,0.368421
1732998888,102a1fa,45,20,0.444444
1733000191,102a1fa,25,9,0.36
1733002340,102a1fa,36,10,0.277778
1733003778,102a1fa,54,19,0.351852
1733006222,102a1fa,53,11,0.207547
1733007389,102a1fa,44,14,0.318182
1733009636,102a1fa,33,8,0.242424
1733010965,102a1fa,30,12,0.4
