1719798812,102a1fa,28,10,0.357143
1719802305,102a1fa,44,18,0.409091
1719804882,102a1fa,32,9,0.28125
1719806182,102a1fa,23,11,0.478261
1719808487,102a1fa,29,8,0.275862
1719809781,102a1fa,35,14,0.4
1719812068,102a1fa,38,15,0.394737
1719813406,102a1fa,48,16,0.333333
1719815995,102a1fa,54,13,0.240741
1719816974,102a1fa,33,11,0.333333
1719818996,102a1fa,41,15,0.365854
1719820589,102a1fa,23,5,0.217391
1719822969,102a1fa,49,17,0.346939
1719824189,102a1fa,34,13,0.382353
1719826520,102a1fa,32,11,0.34375
1719827789,102a1fa,45,11,0.244444
1719830324,102a1fa,28,9,0.321429
1719831374,102a1fa,38,9,0.236842
1719833261,102a1fa,35,12,0.342857
1719834968,102a1fa,35,17,0.485714
1719838328,102a1fa,40,16,0.4
1719840808,102a1fa,51,20,0.392157
1719842179,102a1fa,26,8,0.307692
1719844406,102a1fa,27,13,0.481481
1719845795,102a1fa,35,13,0.371429
1719847942,102a1fa,33,14,0.424242
1719849388,102a1fa,50,17,0.34
1719851797,102a1fa,31,12,0.387097
1719852979,102a1fa,30,12,0.4
1719855218,102a1fa,53,19,0.358491
1719856589,102a1fa,29,10,0.344828
1719859015,102a1fa,49,15,0.306122
1719860201,102a1fa,39,13,0.333333
1719862024,102a1fa,37,15,0.405405
1719863779,102a1fa,26,12,0.461538
1719865886,102a1fa,33,10,0.30303
1719867383,102a1fa,19,9,0.473684
1719869446,102a1fa,51,23,0.45098
1719870979,102a1fa,38,9,0.236842
1719873233,102a1fa,38,15,0.394737
1719874580,102a1fa,36,13,0.361111
1719876620,102a1fa,47,19,0.404255
1719878198,102a1fa,27,8,0.296296
