1758074724,102a1fa,36,31,0.861111
1758078634,102a1fa,49,43,0.877551
1758080656,102a1fa,63,52,0.825397
1758081490,102a1fa,29,26,0.896552
1758084041,102a1fa,51,41,0.803922
1758085042,102a1fa,46,39,0.847826
1758087490,102a1fa,52,36,0.692308
1758088679,102a1fa,58,42,0.724138
1758091722,102a1fa,33,29,0.878788
1758092495,102a1fa,51,38,0.745098
1758094480,102a1fa,68,52,0.764706
1758095891,102a1fa,48,44,0.916667
1758098640,102a1fa,43,35,0.813953
1758099625,102a1fa,49,39,0.795918
1758101776,102a1fa,61,51,0.836066
1758103028,102a1fa,30,25,0.833333
1758105629,102a1fa,47,41,0.87234
1758106615,102a1fa,41,35,0.853659
1758108800,102a1fa,30,26,0.866667
1758110260,102a1fa,51,46,0.901961
1758114244,102a1fa,26,25,0.961538
1758116588,102a1fa,48,37,0.770833
1758117554,102a1fa,31,26,0.83871
1758119896,102a1fa,42,28,0.666667
1758121009,102a1fa,48,43,0.895833
1758123433,102a1fa,35,30,0.857143
1758124682,102a1fa,42,35,0.833333
1758127331,102a1fa,41,35,0.853659
1758128296,102a1fa,31,25,0.806452
1758131790,102a1fa,42,37,0.880952
1758134765,102a1fa,60,51,0.85
1758135623,102a1fa,47,34,0.723404
1758137498,102a1fa,46,34,0.73913
1758139131,102a1fa,41,30,0.731707
1758141443,102a1fa,49,39,0.795918
1758142617,102a1fa,39,32,0.820513
1758144627,102a1fa,38,26,0.684211
1758146239,102a1fa,39,30,0.769231
1758148502,102a1fa,53,44,0.830189
1758149783,102a1fa,63,52,0.825397
