1738461698,102a1fa,35,14,0.4
1738465171,102a1fa,53,18,0.339623
1738467457,102a1fa,45,19,0.422222
1738468598,102a1fa,31,15,0.483871
1738470934,102a1fa,36,14,0.388889
1738472194,102a1fa,39,19,0.487179
1738474477,102a1fa,35,20,0.571429
1738475785,102a1fa,42,25,0.595238
1738478361,102a1fa,52,21,0.403846
1738479368,102a1fa,29,14,0.482759
1738481440,102a1fa,39,21,0.538462
1738482993,102a1fa,34,22,0.647059
1738485338,102a1fa,38,18,0.473684
1738486578,102a1fa,42,13,0.309524
1738488650,102a1fa,46,21,0.456522
1738490181,102a1fa,48,20,0.416667
1738492516,102a1fa,39,16,0.410256
1738493859,102a1fa,24,8,0.333333
1738495648,102a1fa,41,14,0.341463
1738497439,102a1fa,42,21,0.5
1738500699,102a1fa,33,13,0.393939
1738503112,102a1fa,33,9,0.272727
1738504610,102a1fa,37,11,0.297297
1738506823,102a1fa,48,16,0.333333
1738508200,102a1fa,33,13,0.393939
1738510371,102a1fa,41,20,0.487805
1738511806,102a1fa,28,9,0.321429
1738514255,102a1fa,33,13,0.393939
1738515466,102a1fa,45,18,0.4
1738517614,102a1fa,26,11,0.423077
1738518988,102a1fa,39,22,0.564103
1738521531,102a1fa,40,19,0.475
1738522589,102a1fa,26,11,0.423077
1738524492,102a1fa,36,16,0.444444
1738526193,102a1fa,25,11,0.44
1738528308,102a1fa,32,16,0.5
1738529871,102a1fa,58,20,0.344828
1738531902,102a1fa,35,21,0.6
1738533433,102a1fa,51,20,0.392157
1738535696,102a1fa,43,20,0.465116
1738536987,102a1fa,50,25,0.5
1738539006,102a1fa,43,17,0.395349
1738540583,102a1fa,27,11,0.407407
