1761617425,102a1fa,57,46,0.807018
1761621739,102a1fa,41,33,0.804878
1761624245,102a1fa,48,42,0.875
1761626691,102a1fa,29,21,0.724138
1761627567,102a1fa,51,42,0.823529
1761629950,102a1fa,54,47,0.87037
1761631010,102a1fa,57,53,0.929825
1761634305,102a1fa,51,46,0.901961
1761636942,102a1fa,35,30,0.857143
1761638214,102a1fa,49,43,0.877551
1761641218,102a1fa,50,40,0.8
1761642288,102a1fa,56,43,0.767857
1761644292,102a1fa,54,39,0.722222
1761645416,102a1fa,45,38,0.844444
1761648202,102a1fa,30,22,0.733333
