1722736381,102a1fa,30,12,0.4
1722739845,102a1fa,28,7,0.25
1722742466,102a1fa,1,0,0
1722743783,102a1fa,37,12,0.324324
1722746245,102a1fa,44,16,0.363636
1722747366,102a1fa,30,14,0.466667
1722749558,102a1fa,43,15,0.348837
1722750976,102a1fa,30,12,0.4
1722753485,102a1fa,39,11,0.282051
1722754593,102a1fa,37,12,0.324324
1722756488,102a1fa,32,14,0.4375
1722758179,102a1fa,43,16,0.372093
1722760452,102a1fa,34,18,0.529412
1722761788,102a1fa,46,14,0.304348
1722763935,102a1fa,31,10,0.322581
1722765368,102a1fa,38,15,0.394737
1722767683,102a1fa,36,10,0.277778
1722768997,102a1fa,1,0,0
1722778284,102a1fa,42,16,0.380952
1722779784,102a1fa,30,10,0.333333
1722782083,102a1fa,22,9,0.409091
1722783371,102a1fa,43,17,0.395349
1722785478,102a1fa,35,9,0.257143
1722786982,102a1fa,43,16,0.372093
1722789298,102a1fa,1,0,0
1722790585,102a1fa,41,16,0.390244
1722792701,102a1fa,32,10,0.3125
1722794162,102a1fa,0,0,-nan
1722796546,102a1fa,34,14,0.411765
1722797784,102a1fa,43,16,0.372093
1722799573,102a1fa,32,12,0.375
1722801368,102a1fa,36,8,0.222222
1722803497,102a1fa,47,16,0.340426
1722804970,102a1fa,36,14,0.388889
1722806997,102a1fa,37,14,0.378378
1722812173,102a1fa,30,17,0.566667
1722814302,102a1fa,48,20,0.416667
1722815796,102a1fa,44,13,0.295455
