1746325701,102a1fa,52,42,0.807692
1746330054,102a1fa,54,40,0.740741
1746331610,102a1fa,56,36,0.642857
1746333688,102a1fa,51,33,0.647059
1746334636,102a1fa,41,30,0.731707
1746337103,102a1fa,46,27,0.586957
1746338177,102a1fa,53,36,0.679245
1746341126,102a1fa,62,46,0.741935
1746341999,102a1fa,40,29,0.725
1746343943,102a1fa,59,38,0.644068
1746345377,102a1fa,63,40,0.634921
1746347969,102a1fa,45,30,0.666667
1746349014,102a1fa,51,35,0.686275
1746351289,102a1fa,46,32,0.695652
1746352586,102a1fa,37,21,0.567568
1746355140,102a1fa,65,51,0.784615
1746356180,102a1fa,57,43,0.754386
1746358235,102a1fa,44,33,0.75
1746359789,102a1fa,38,27,0.710526
1746363511,102a1fa,36,24,0.666667
1746365913,102a1fa,63,40,0.634921
1746366988,102a1fa,52,37,0.711538
1746369369,102a1fa,55,33,0.6
1746370601,102a1fa,52,32,0.615385
1746372908,102a1fa,49,41,0.836735
1746374234,102a1fa,55,40,0.727273
1746376828,102a1fa,35,25,0.714286
1746377851,102a1fa,53,39,0.735849
1746380070,102a1fa,61,50,0.819672
1746381380,102a1fa,39,30,0.769231
1746384108,102a1fa,47,35,0.744681
1746385070,102a1fa,38,26,0.684211
1746387024,102a1fa,56,37,0.660714
1746388571,102a1fa,55,37,0.672727
1746391016,102a1fa,40,26,0.65
1746392180,102a1fa,65,47,0.723077
1746394384,102a1fa,53,33,0.622642
1746395779,102a1fa,46,33,0.717391
1746398304,102a1fa,63,46,0.730159
1746399397,102a1fa,49,34,0.693878
1746401621,102a1fa,66,47,0.712121
1746402971,102a1fa,51,37,0.72549
