1763346130,102a1fa,1,1,1
1763351133,102a1fa,64,51,0.796875
1763352538,102a1fa,44,39,0.886364
1763354782,102a1fa,63,53,0.84127
1763355616,102a1fa,51,42,0.823529
1763357986,102a1fa,46,42,0.913043
1763358996,102a1fa,59,51,0.864407
1763362309,102a1fa,47,42,0.893617
1763365007,102a1fa,36,31,0.861111
1763366182,102a1fa,63,44,0.698413
1763369367,102a1fa,60,52,0.866667
1763372578,102a1fa,72,58,0.805556
1763373471,102a1fa,57,44,0.77193
1763376295,102a1fa,65,53,0.815385
1763377161,102a1fa,59,45,0.762712
1763379249,102a1fa,32,22,0.6875
1763380614,102a1fa,47,43,0.914894
1763384813,102a1fa,62,47,0.758065
1763387396,102a1fa,50,40,0.8
1763390466,102a1fa,63,50,0.793651
1763391547,102a1fa,46,35,0.76087
1763393989,102a1fa,48,41,0.854167
1763395076,102a1fa,39,31,0.794872
1763398111,102a1fa,57,50,0.877193
1763399103,102a1fa,33,29,0.878788
1763401129,102a1fa,47,39,0.829787
1763402183,102a1fa,39,36,0.923077
