1738893547,102a1fa,28,15,0.535714
1738897303,102a1fa,49,24,0.489796
1738899563,102a1fa,34,18,0.529412
1738900579,102a1fa,43,19,0.44186
1738903208,102a1fa,45,22,0.488889
1738904175,102a1fa,25,11,0.44
1738906558,102a1fa,45,17,0.377778
1738907777,102a1fa,45,22,0.488889
1738910509,102a1fa,35,20,0.571429
1738911379,102a1fa,32,17,0.53125
1738913465,102a1fa,36,16,0.444444
1738915053,102a1fa,36,22,0.611111
1738917457,102a1fa,32,14,0.4375
1738918590,102a1fa,36,14,0.388889
1738920838,102a1fa,29,16,0.551724
1738922184,102a1fa,51,23,0.45098
1738924716,102a1fa,41,21,0.512195
1738925773,102a1fa,45,20,0.444444
1738927755,102a1fa,45,22,0.488889
1738929381,102a1fa,45,15,0.333333
1738932957,102a1fa,45,21,0.466667
1738935432,102a1fa,52,26,0.5
1738936585,102a1fa,42,13,0.309524
1738938960,102a1fa,40,16,0.4
1738940184,102a1fa,32,12,0.375
1738942449,102a1fa,35,15,0.428571
1738943791,102a1fa,37,19,0.513514
1738946441,102a1fa,35,20,0.571429
1738947392,102a1fa,35,18,0.514286
1738949689,102a1fa,33,19,0.575758
1738950981,102a1fa,31,16,0.516129
1738953636,102a1fa,36,16,0.444444
1738954586,102a1fa,51,22,0.431373
1738956544,102a1fa,43,18,0.418605
1738958191,102a1fa,28,13,0.464286
1738960418,102a1fa,33,15,0.454545
1738961777,102a1fa,34,16,0.470588
1738963870,102a1fa,53,27,0.509434
1738965388,102a1fa,31,12,0.387097
1738967712,102a1fa,38,20,0.526316
1738968982,102a1fa,36,17,0.472222
1738971152,102a1fa,40,18,0.45
1738972584,102a1fa,38,13,0.342105
