1770336182,102a1fa,43,36,0.837209
1770347719,102a1fa,32,27,0.84375
1770354214,102a1fa,57,46,0.807018
1770358394,102a1fa,44,33,0.75
1770362327,102a1fa,23,19,0.826087
1770365051,102a1fa,61,58,0.95082
1770368846,102a1fa,35,28,0.8
1770372360,102a1fa,45,39,0.866667
1770376001,102a1fa,61,50,0.819672
1770378794,102a1fa,56,44,0.785714
1770385175,102a1fa,35,30,0.857143
1770388340,102a1fa,46,36,0.782609
1770391827,102a1fa,45,39,0.866667
1770395414,102a1fa,68,56,0.823529
1770399177,102a1fa,44,38,0.863636
1770402750,102a1fa,38,32,0.842105
1770406309,102a1fa,45,34,0.755556
1770408410,102a1fa,1,1,1
1770411341,102a1fa,40,29,0.725
1770414618,102a1fa,35,32,0.914286
