1750904818,102a1fa,44,35,0.795455
1750909758,102a1fa,51,36,0.705882
1750911722,102a1fa,57,40,0.701754
1750914179,102a1fa,35,25,0.714286
1750916467,102a1fa,42,26,0.619048
1750917525,102a1fa,41,31,0.756098
1750923452,102a1fa,32,22,0.6875
1750924657,102a1fa,54,33,0.611111
1750927758,102a1fa,52,34,0.653846
1750928699,102a1fa,46,33,0.717391
1750930805,102a1fa,39,23,0.589744
1750931831,102a1fa,40,31,0.775
1750934671,102a1fa,44,35,0.795455
1750935656,102a1fa,35,24,0.685714
1750937834,102a1fa,46,32,0.695652
1750938982,102a1fa,51,35,0.686275
1750943249,102a1fa,55,38,0.690909
1750945825,102a1fa,51,38,0.745098
1750948861,102a1fa,38,28,0.736842
1750949999,102a1fa,40,26,0.65
1750952372,102a1fa,52,36,0.692308
1750953647,102a1fa,35,26,0.742857
1750956493,102a1fa,38,25,0.657895
1750957538,102a1fa,51,35,0.686275
1750959509,102a1fa,42,28,0.666667
1750960593,102a1fa,60,45,0.75
1750963757,102a1fa,40,23,0.575
1750966393,102a1fa,46,35,0.76087
1750967850,102a1fa,45,34,0.755556
1750970411,102a1fa,52,33,0.634615
1750971605,102a1fa,33,21,0.636364
1750973774,102a1fa,45,30,0.666667
1750975069,102a1fa,24,17,0.708333
1750977659,102a1fa,40,27,0.675
1750978712,102a1fa,38,30,0.789474
