1769904024,102a1fa,37,30,0.810811
1769916840,102a1fa,52,45,0.865385
1769923264,102a1fa,35,30,0.857143
1769927723,102a1fa,62,51,0.822581
1769931076,102a1fa,61,52,0.852459
1769933084,102a1fa,62,51,0.822581
1769936056,102a1fa,51,42,0.823529
1769939427,102a1fa,38,31,0.815789
1769943114,102a1fa,53,44,0.830189
1769945990,102a1fa,54,42,0.777778
1769947156,102a1fa,56,46,0.821429
1769951875,102a1fa,40,32,0.8
1769954395,102a1fa,42,35,0.833333
1769957428,102a1fa,43,33,0.767442
1769960806,102a1fa,56,49,0.875
1769961869,102a1fa,58,45,0.775862
