1754793860,102a1fa,50,34,0.68
1754798675,102a1fa,37,32,0.864865
1754801878,102a1fa,57,48,0.842105
1754804713,102a1fa,47,39,0.829787
1754805576,102a1fa,53,36,0.679245
1754808664,102a1fa,53,41,0.773585
1754811379,102a1fa,49,36,0.734694
1754812623,102a1fa,58,44,0.758621
1754815501,102a1fa,64,48,0.75
1754816532,102a1fa,41,28,0.682927
1754818695,102a1fa,41,33,0.804878
1754819787,102a1fa,57,44,0.77193
1754822632,102a1fa,53,40,0.754717
1754823548,102a1fa,57,45,0.789474
1754825626,102a1fa,45,41,0.911111
1754826986,102a1fa,55,34,0.618182
1754831120,102a1fa,44,33,0.75
1754833598,102a1fa,38,27,0.710526
1754834392,102a1fa,49,36,0.734694
1754836803,102a1fa,46,29,0.630435
1754837834,102a1fa,37,30,0.810811
1754840322,102a1fa,55,44,0.8
1754841404,102a1fa,47,36,0.765957
1754844315,102a1fa,30,22,0.733333
1754845345,102a1fa,47,35,0.744681
1754847432,102a1fa,36,25,0.694444
1754848568,102a1fa,37,27,0.72973
1754851705,102a1fa,42,31,0.738095
1754852574,102a1fa,46,35,0.76087
1754854342,102a1fa,46,32,0.695652
1754855843,102a1fa,38,27,0.710526
1754858399,102a1fa,60,48,0.8
