1718847677,102a1fa,31,10,0.322581
1718850404,102a1fa,22,10,0.454545
1718852175,102a1fa,29,11,0.37931
1718854428,102a1fa,39,10,0.25641
1718855786,102a1fa,45,19,0.422222
1718858021,102a1fa,1,0,0
1718859392,102a1fa,26,8,0.307692
1718861586,102a1fa,42,17,0.404762
1718862999,102a1fa,30,12,0.4
1718865453,102a1fa,47,19,0.404255
1718866595,102a1fa,44,19,0.431818
1718868514,102a1fa,45,18,0.4
1718870194,102a1fa,30,9,0.3
1718872507,102a1fa,35,14,0.4
1718873803,102a1fa,35,13,0.371429
1718875986,102a1fa,24,6,0.25
1718877374,102a1fa,28,6,0.214286
1718879728,102a1fa,46,17,0.369565
1718880978,102a1fa,37,13,0.351351
1718882899,102a1fa,34,9,0.264706
1718884584,102a1fa,28,7,0.25
1718887842,102a1fa,40,13,0.325
