1742522836,102a1fa,35,17,0.485714
1742526659,102a1fa,51,24,0.470588
1742528900,102a1fa,33,18,0.545455
1742529741,102a1fa,35,19,0.542857
1742531968,102a1fa,57,33,0.578947
1742532983,102a1fa,51,36,0.705882
1742535400,102a1fa,52,30,0.576923
1742536573,102a1fa,52,26,0.5
1742539582,102a1fa,32,23,0.71875
1742540415,102a1fa,33,17,0.515152
1742542369,102a1fa,43,28,0.651163
1742543853,102a1fa,38,26,0.684211
1742546403,102a1fa,37,25,0.675676
1742547483,102a1fa,27,14,0.518519
1742549731,102a1fa,52,31,0.596154
1742550999,102a1fa,40,32,0.8
1742553589,102a1fa,33,23,0.69697
1742554589,102a1fa,19,10,0.526316
1742556663,102a1fa,36,22,0.611111
1742558181,102a1fa,43,26,0.604651
1742561910,102a1fa,28,21,0.75
1742564375,102a1fa,30,16,0.533333
1742565379,102a1fa,41,21,0.512195
1742567874,102a1fa,38,26,0.684211
1742568988,102a1fa,41,27,0.658537
1742571471,102a1fa,47,33,0.702128
1742572595,102a1fa,37,18,0.486486
1742575362,102a1fa,48,25,0.520833
1742576432,102a1fa,32,18,0.5625
1742578548,102a1fa,44,26,0.590909
1742579787,102a1fa,36,15,0.416667
1742582622,102a1fa,23,14,0.608696
1742583392,102a1fa,43,25,0.581395
1742585321,102a1fa,35,16,0.457143
1742586995,102a1fa,40,25,0.625
1742589244,102a1fa,29,11,0.37931
1742590580,102a1fa,37,10,0.27027
1742592743,102a1fa,45,22,0.488889
1742594183,102a1fa,26,15,0.576923
1742596676,102a1fa,49,30,0.612245
1742597791,102a1fa,41,17,0.414634
1742599951,102a1fa,40,21,0.525
1742601413,102a1fa,29,15,0.517241
