1763518789,102a1fa,49,38,0.77551
1763523674,102a1fa,57,46,0.807018
1763525124,102a1fa,48,41,0.854167
1763527352,102a1fa,34,31,0.911765
1763528355,102a1fa,30,26,0.866667
1763530792,102a1fa,34,30,0.882353
1763531790,102a1fa,18,12,0.666667
1763535029,102a1fa,58,44,0.758621
1763537772,102a1fa,37,30,0.810811
1763538985,102a1fa,63,51,0.809524
1763542027,102a1fa,47,39,0.829787
1763543017,102a1fa,56,48,0.857143
1763545225,102a1fa,55,42,0.763636
1763546179,102a1fa,43,35,0.813953
1763549029,102a1fa,47,39,0.829787
1763549906,102a1fa,45,41,0.911111
1763552036,102a1fa,59,45,0.762712
1763553394,102a1fa,54,43,0.796296
1763557587,102a1fa,45,36,0.8
1763560173,102a1fa,55,50,0.909091
1763563244,102a1fa,34,29,0.852941
1763564372,102a1fa,62,49,0.790323
1763566656,102a1fa,46,35,0.76087
1763567778,102a1fa,56,45,0.803571
1763570903,102a1fa,33,27,0.818182
1763571881,102a1fa,55,47,0.854545
