1766716144,102a1fa,60,45,0.75
1766721226,102a1fa,61,51,0.836066
1766724762,102a1fa,48,32,0.666667
1766727786,102a1fa,57,46,0.807018
1766728723,102a1fa,55,48,0.872727
1766732055,102a1fa,41,34,0.829268
1766734719,102a1fa,58,49,0.844828
1766735782,102a1fa,60,49,0.816667
1766738919,102a1fa,51,36,0.705882
1766742030,102a1fa,56,47,0.839286
1766743044,102a1fa,58,45,0.775862
1766745803,102a1fa,60,49,0.816667
1766746727,102a1fa,30,23,0.766667
1766748896,102a1fa,65,57,0.876923
1766750172,102a1fa,33,28,0.848485
1766754431,102a1fa,58,45,0.775862
1766756998,102a1fa,40,35,0.875
1766760053,102a1fa,51,43,0.843137
1766761115,102a1fa,48,39,0.8125
1766763525,102a1fa,63,49,0.777778
1766764652,102a1fa,57,44,0.77193
1766767457,102a1fa,65,51,0.784615
