1718502546,102a1fa,36,15,0.416667
1718506162,102a1fa,35,8,0.228571
1718506828,102a1fa,38,12,0.315789
1718508821,102a1fa,37,7,0.189189
1718510194,102a1fa,29,7,0.241379
1718512435,102a1fa,49,18,0.367347
1718513802,102a1fa,33,16,0.484848
1718516122,102a1fa,46,17,0.369565
1718517365,102a1fa,40,18,0.45
1718519796,102a1fa,41,18,0.439024
1718520972,102a1fa,45,16,0.355556
1718522959,102a1fa,39,19,0.487179
1718524612,102a1fa,46,16,0.347826
1718526801,102a1fa,33,13,0.393939
1718528191,102a1fa,31,10,0.322581
1718530318,102a1fa,26,11,0.423077
1718531783,102a1fa,39,18,0.461538
1718534099,102a1fa,38,12,0.315789
1718535374,102a1fa,30,9,0.3
1718537215,102a1fa,41,15,0.365854
1718538976,102a1fa,35,12,0.342857
