1725069123,102a1fa,47,16,0.340426
1725072780,102a1fa,30,16,0.533333
1725075286,102a1fa,32,11,0.34375
1725076590,102a1fa,39,14,0.358974
1725079038,102a1fa,35,13,0.371429
1725080180,102a1fa,33,13,0.393939
1725082459,102a1fa,48,15,0.3125
1725083787,102a1fa,29,11,0.37931
1725086291,102a1fa,27,9,0.333333
1725087371,102a1fa,36,10,0.277778
1725089321,102a1fa,37,15,0.405405
1725090983,102a1fa,32,6,0.1875
1725093411,102a1fa,44,11,0.25
1725094578,102a1fa,26,10,0.384615
1725096710,102a1fa,39,14,0.358974
1725098181,102a1fa,35,14,0.4
1725100536,102a1fa,28,11,0.392857
1725101788,102a1fa,47,16,0.340426
1725103766,102a1fa,35,11,0.314286
1725105386,102a1fa,40,17,0.425
1725108704,102a1fa,46,18,0.391304
