1774061544,102a1fa,43,32,0.744186
1774068742,102a1fa,47,39,0.829787
1774072780,102a1fa,35,29,0.828571
1774076910,102a1fa,46,36,0.782609
1774079503,102a1fa,51,46,0.901961
1774083329,102a1fa,38,30,0.789474
1774086685,102a1fa,53,38,0.716981
1774090299,102a1fa,37,31,0.837838
1774093266,102a1fa,44,38,0.863636
1774094471,102a1fa,46,38,0.826087
1774099031,102a1fa,34,24,0.705882
1774101528,102a1fa,52,43,0.826923
1774104615,102a1fa,50,44,0.88
1774108007,102a1fa,33,27,0.818182
1774109100,102a1fa,52,43,0.826923
1774111961,102a1fa,53,46,0.867925
1774115247,102a1fa,38,33,0.868421
1774116309,102a1fa,50,39,0.78
