1769731476,102a1fa,43,33,0.767442
1769742696,102a1fa,46,37,0.804348
1769748963,102a1fa,45,38,0.844444
1769753172,102a1fa,53,42,0.792453
1769757202,102a1fa,1,1,1
1769759971,102a1fa,55,52,0.945455
1769763743,102a1fa,65,53,0.815385
1769767243,102a1fa,30,23,0.766667
1769770830,102a1fa,46,38,0.826087
1769773702,102a1fa,24,19,0.791667
1769774754,102a1fa,58,49,0.844828
1769780111,102a1fa,57,49,0.859649
1769783228,102a1fa,45,39,0.866667
1769786605,102a1fa,49,41,0.836735
1769789416,102a1fa,43,37,0.860465
1769792645,102a1fa,50,43,0.86
1769795828,102a1fa,60,52,0.866667
1769800074,102a1fa,60,51,0.85
1769802717,102a1fa,35,30,0.857143
1769806349,102a1fa,43,35,0.813953
1769809587,102a1fa,54,46,0.851852
