1743474324,102a1fa,49,33,0.673469
1743478744,102a1fa,52,38,0.730769
1743480314,102a1fa,36,19,0.527778
1743482527,102a1fa,45,27,0.6
1743483481,102a1fa,48,27,0.5625
1743485906,102a1fa,30,13,0.433333
1743486990,102a1fa,39,22,0.564103
1743490098,102a1fa,47,24,0.510638
1743490943,102a1fa,46,28,0.608696
1743492896,102a1fa,46,23,0.5
1743494194,102a1fa,38,25,0.657895
1743496999,102a1fa,54,30,0.555556
1743498002,102a1fa,43,25,0.581395
1743500265,102a1fa,1,1,1
1743501378,102a1fa,32,18,0.5625
1743504193,102a1fa,51,26,0.509804
1743504992,102a1fa,34,20,0.588235
