1767926010,102a1fa,42,33,0.785714
1767931158,102a1fa,43,36,0.837209
1767934694,102a1fa,37,29,0.783784
1767937698,102a1fa,55,49,0.890909
1767938560,102a1fa,54,44,0.814815
1767941786,102a1fa,45,40,0.888889
1767944598,102a1fa,55,43,0.781818
1767945538,102a1fa,55,38,0.690909
1767948748,102a1fa,44,36,0.818182
1767952063,102a1fa,46,42,0.913043
1767953029,102a1fa,50,40,0.8
1767955676,102a1fa,37,27,0.72973
1767956662,102a1fa,60,45,0.75
1767958619,102a1fa,51,46,0.901961
1767959823,102a1fa,50,43,0.86
1767964341,102a1fa,54,48,0.888889
1767966883,102a1fa,47,41,0.87234
1767970065,102a1fa,50,38,0.76
1767971054,102a1fa,49,39,0.795918
1767973511,102a1fa,46,37,0.804348
1767974505,102a1fa,57,49,0.859649
1767977493,102a1fa,59,53,0.898305
1767980627,102a1fa,60,51,0.85
1767981578,102a1fa,29,20,0.689655
1767984860,102a1fa,57,51,0.894737
1767987347,102a1fa,32,29,0.90625
