1730685758,102a1fa,23,10,0.434783
1730689658,102a1fa,40,9,0.225
1730691870,102a1fa,38,14,0.368421
1730692674,102a1fa,41,20,0.487805
1730695087,102a1fa,37,15,0.405405
1730696173,102a1fa,26,11,0.423077
1730698631,102a1fa,48,19,0.395833
1730699784,102a1fa,51,15,0.294118
1730702697,102a1fa,49,16,0.326531
1730703519,102a1fa,33,11,0.333333
1730705641,102a1fa,49,20,0.408163
1730706996,102a1fa,26,12,0.461538
1730709617,102a1fa,27,12,0.444444
1730710638,102a1fa,43,13,0.302326
1730712989,102a1fa,32,10,0.3125
1730714164,102a1fa,32,10,0.3125
1730716819,102a1fa,55,20,0.363636
1730717773,102a1fa,32,14,0.4375
1730719923,102a1fa,36,11,0.305556
1730721391,102a1fa,46,21,0.456522
1730725076,102a1fa,34,14,0.411765
1730727608,102a1fa,43,16,0.372093
1730728581,102a1fa,30,9,0.3
1730731091,102a1fa,43,15,0.348837
1730732177,102a1fa,36,11,0.305556
1730734607,102a1fa,37,12,0.324324
1730735786,102a1fa,26,8,0.307692
1730738344,102a1fa,28,12,0.428571
1730739393,102a1fa,51,14,0.27451
1730741713,102a1fa,36,10,0.277778
1730742982,102a1fa,38,9,0.236842
1730745616,102a1fa,28,8,0.285714
1730746575,102a1fa,38,15,0.394737
1730748655,102a1fa,34,11,0.323529
1730750184,102a1fa,36,16,0.444444
1730752447,102a1fa,35,12,0.342857
1730753779,102a1fa,35,15,0.428571
1730755941,102a1fa,45,18,0.4
1730757367,102a1fa,36,11,0.305556
1730759674,102a1fa,39,12,0.307692
1730760987,102a1fa,21,7,0.333333
1730763242,102a1fa,45,15,0.333333
1730764583,102a1fa,40,16,0.4
