1738634238,102a1fa,35,17,0.485714
1738637921,102a1fa,39,19,0.487179
1738640246,102a1fa,29,12,0.413793
1738641403,102a1fa,32,15,0.46875
1738643802,102a1fa,42,17,0.404762
1738644987,102a1fa,26,10,0.384615
1738647358,102a1fa,45,17,0.377778
1738648594,102a1fa,22,10,0.454545
1738651284,102a1fa,29,17,0.586207
1738652197,102a1fa,32,17,0.53125
1738654310,102a1fa,21,11,0.52381
1738655784,102a1fa,56,19,0.339286
1738658285,102a1fa,47,18,0.382979
1738659385,102a1fa,32,11,0.34375
1738661698,102a1fa,38,18,0.473684
1738662991,102a1fa,34,17,0.5
1738665497,102a1fa,33,12,0.363636
1738666647,102a1fa,30,13,0.433333
1738668588,102a1fa,38,20,0.526316
1738670169,102a1fa,24,11,0.458333
1738673771,102a1fa,41,19,0.463415
1738676265,102a1fa,43,22,0.511628
1738677384,102a1fa,39,15,0.384615
1738679792,102a1fa,51,25,0.490196
1738680975,102a1fa,30,14,0.466667
1738683327,102a1fa,30,17,0.566667
1738684595,102a1fa,31,12,0.387097
1738687227,102a1fa,41,21,0.512195
1738688186,102a1fa,29,14,0.482759
1738690603,102a1fa,24,9,0.375
1738691791,102a1fa,54,26,0.481481
1738694434,102a1fa,51,18,0.352941
1738695392,102a1fa,47,17,0.361702
1738697305,102a1fa,50,24,0.48
1738698994,102a1fa,47,22,0.468085
1738701240,102a1fa,38,15,0.394737
1738702586,102a1fa,44,23,0.522727
1738704686,102a1fa,42,18,0.428571
1738706198,102a1fa,51,22,0.431373
1738708624,102a1fa,31,8,0.258065
1738709785,102a1fa,33,16,0.484848
1738711902,102a1fa,46,19,0.413043
1738713383,102a1fa,40,22,0.55
