1764557034,102a1fa,39,29,0.74359
1764562224,102a1fa,46,36,0.782609
1764565410,102a1fa,56,44,0.785714
1764568199,102a1fa,56,47,0.839286
1764572101,102a1fa,42,38,0.904762
1764574772,102a1fa,59,50,0.847458
1764575825,102a1fa,65,52,0.8
1764579101,102a1fa,53,49,0.924528
1764582506,102a1fa,1,1,1
1764583317,102a1fa,63,52,0.825397
1764586099,102a1fa,1,1,1
1764586938,102a1fa,51,42,0.823529
1764588917,102a1fa,35,28,0.8
1764590191,102a1fa,70,56,0.8
1764594630,102a1fa,45,37,0.822222
1764597156,102a1fa,52,40,0.769231
1764600341,102a1fa,1,1,1
1764601366,102a1fa,1,1,1
1764603617,102a1fa,40,31,0.775
