1758507692,102a1fa,45,31,0.688889
1758512219,102a1fa,51,42,0.823529
1758513798,102a1fa,52,45,0.865385
1758515976,102a1fa,56,40,0.714286
1758516991,102a1fa,34,26,0.764706
1758519577,102a1fa,34,28,0.823529
1758520665,102a1fa,61,48,0.786885
1758523910,102a1fa,49,38,0.77551
1758526506,102a1fa,44,33,0.75
1758527878,102a1fa,35,27,0.771429
1758530860,102a1fa,42,31,0.738095
1758531862,102a1fa,48,32,0.666667
1758534045,102a1fa,51,38,0.745098
1758537779,102a1fa,50,36,0.72
1758538734,102a1fa,44,35,0.795455
1758540752,102a1fa,47,34,0.723404
1758542214,102a1fa,52,43,0.826923
1758546332,102a1fa,29,15,0.517241
1758548692,102a1fa,26,22,0.846154
1758549525,102a1fa,51,41,0.803922
1758552010,102a1fa,48,39,0.8125
1758553076,102a1fa,38,31,0.815789
1758555443,102a1fa,45,31,0.688889
1758556596,102a1fa,45,35,0.777778
1758559542,102a1fa,53,42,0.792453
1758560205,102a1fa,35,25,0.714286
1758562478,102a1fa,37,30,0.810811
1758563810,102a1fa,26,22,0.846154
1758566695,102a1fa,40,31,0.775
1758567587,102a1fa,43,31,0.72093
1758569515,102a1fa,41,29,0.707317
1758570998,102a1fa,61,46,0.754098
1758573448,102a1fa,54,48,0.888889
1758574704,102a1fa,35,26,0.742857
1758576798,102a1fa,49,33,0.673469
1758578212,102a1fa,37,30,0.810811
1758580695,102a1fa,22,17,0.772727
1758581915,102a1fa,43,33,0.767442
1758584039,102a1fa,55,45,0.818182
