1747535277,102a1fa,51,34,0.666667
1747539715,102a1fa,34,29,0.852941
1747541419,102a1fa,42,30,0.714286
1747543661,102a1fa,31,21,0.677419
1747544529,102a1fa,38,24,0.631579
1747546682,102a1fa,47,32,0.680851
1747547782,102a1fa,59,42,0.711864
1747550810,102a1fa,56,36,0.642857
1747551671,102a1fa,53,32,0.603774
1747553612,102a1fa,50,36,0.72
1747555057,102a1fa,43,31,0.72093
1747557662,102a1fa,45,34,0.755556
1747558618,102a1fa,55,36,0.654545
1747560865,102a1fa,42,31,0.738095
1747562205,102a1fa,44,30,0.681818
1747564788,102a1fa,39,23,0.589744
1747565786,102a1fa,55,34,0.618182
1747567853,102a1fa,62,41,0.66129
1747569385,102a1fa,50,38,0.76
1747573149,102a1fa,61,41,0.672131
1747575608,102a1fa,48,37,0.770833
1747576659,102a1fa,51,36,0.705882
1747579048,102a1fa,53,43,0.811321
1747580197,102a1fa,54,33,0.611111
1747582477,102a1fa,36,23,0.638889
1747583829,102a1fa,32,18,0.5625
1747586443,102a1fa,39,31,0.794872
1747587499,102a1fa,42,29,0.690476
1747589685,102a1fa,45,35,0.777778
1747590993,102a1fa,54,36,0.666667
1747593816,102a1fa,49,35,0.714286
1747594650,102a1fa,50,38,0.76
1747596648,102a1fa,54,45,0.833333
1747598245,102a1fa,56,38,0.678571
1747600562,102a1fa,41,30,0.731707
1747601780,102a1fa,61,42,0.688525
1747604030,102a1fa,31,19,0.612903
1747605423,102a1fa,41,35,0.853659
1747607855,102a1fa,59,43,0.728814
1747609005,102a1fa,42,35,0.833333
1747611297,102a1fa,59,43,0.728814
1747612637,102a1fa,34,29,0.852941
