1756693957,102a1fa,44,35,0.795455
1756698499,102a1fa,45,37,0.822222
1756700613,102a1fa,53,42,0.792453
1756702810,102a1fa,54,35,0.648148
1756705151,102a1fa,46,38,0.826087
1756706189,102a1fa,64,54,0.84375
1756709612,102a1fa,44,35,0.795455
1756712174,102a1fa,54,44,0.814815
1756713437,102a1fa,38,27,0.710526
1756716467,102a1fa,48,41,0.854167
1756717376,102a1fa,53,42,0.792453
1756719584,102a1fa,53,40,0.754717
1756720594,102a1fa,47,39,0.829787
1756723418,102a1fa,59,45,0.762712
1756724300,102a1fa,38,29,0.763158
1756726388,102a1fa,49,36,0.734694
1756731881,102a1fa,55,45,0.818182
1756734326,102a1fa,38,30,0.789474
1756735028,102a1fa,53,43,0.811321
1756737531,102a1fa,38,33,0.868421
1756738644,102a1fa,46,38,0.826087
1756740990,102a1fa,53,42,0.792453
1756742240,102a1fa,52,42,0.807692
1756744898,102a1fa,56,49,0.875
1756745958,102a1fa,55,40,0.727273
1756748025,102a1fa,50,38,0.76
1756749453,102a1fa,43,33,0.767442
1756752369,102a1fa,1,1,1
1756753174,102a1fa,36,31,0.861111
1756755006,102a1fa,55,40,0.727273
1756756580,102a1fa,63,45,0.714286
1756758999,102a1fa,1,1,1
1756760186,102a1fa,33,28,0.848485
1756762435,102a1fa,1,1,1
1756763876,102a1fa,46,37,0.804348
