1757556502,102a1fa,56,45,0.803571
1757560395,102a1fa,38,28,0.736842
1757562584,102a1fa,55,47,0.854545
1757563235,102a1fa,51,42,0.823529
1757565640,102a1fa,29,23,0.793103
1757566672,102a1fa,52,47,0.903846
1757569048,102a1fa,51,37,0.72549
1757570197,102a1fa,52,37,0.711538
1757573285,102a1fa,29,28,0.965517
1757574064,102a1fa,58,48,0.827586
1757576061,102a1fa,33,28,0.848485
1757577475,102a1fa,57,46,0.807018
1757580110,102a1fa,60,49,0.816667
1757581130,102a1fa,62,48,0.774194
1757583422,102a1fa,43,37,0.860465
1757584632,102a1fa,47,42,0.893617
1757587208,102a1fa,1,1,1
1757588181,102a1fa,55,41,0.745455
1757590234,102a1fa,60,53,0.883333
1757591799,102a1fa,59,48,0.813559
1757595689,102a1fa,64,55,0.859375
1757597899,102a1fa,55,43,0.781818
1757599070,102a1fa,47,39,0.829787
1757601581,102a1fa,42,36,0.857143
1757602592,102a1fa,31,26,0.83871
1757604855,102a1fa,50,37,0.74
1757606208,102a1fa,52,39,0.75
