1741658705,102a1fa,46,23,0.5
1741662513,102a1fa,35,19,0.542857
1741664748,102a1fa,27,17,0.62963
1741665580,102a1fa,26,11,0.423077
1741667937,102a1fa,57,31,0.54386
1741668987,102a1fa,28,12,0.428571
1741671404,102a1fa,31,16,0.516129
1741672585,102a1fa,41,21,0.512195
1741675460,102a1fa,34,17,0.5
1741676274,102a1fa,34,12,0.352941
1741678362,102a1fa,28,19,0.678571
1741679775,102a1fa,52,24,0.461538
1741682403,102a1fa,27,11,0.407407
1741683475,102a1fa,44,18,0.409091
1741685807,102a1fa,42,19,0.452381
1741686988,102a1fa,34,19,0.558824
1741689672,102a1fa,25,14,0.56
1741690582,102a1fa,23,8,0.347826
1741692695,102a1fa,41,21,0.512195
1741694187,102a1fa,24,11,0.458333
1741697996,102a1fa,34,14,0.411765
1741700430,102a1fa,47,25,0.531915
