1733710681,102a1fa,29,13,0.448276
1733714330,102a1fa,46,24,0.521739
1733716934,102a1fa,45,18,0.4
1733719276,102a1fa,32,11,0.34375
1733720252,102a1fa,41,14,0.341463
1733722728,102a1fa,26,12,0.461538
1733723787,102a1fa,48,17,0.354167
1733726874,102a1fa,30,16,0.533333
1733727706,102a1fa,42,19,0.452381
1733729758,102a1fa,41,13,0.317073
1733730982,102a1fa,48,21,0.4375
1733733900,102a1fa,44,18,0.409091
1733734825,102a1fa,49,15,0.306122
1733737119,102a1fa,23,14,0.608696
1733738181,102a1fa,32,13,0.40625
1733740999,102a1fa,38,19,0.5
1733741858,102a1fa,22,7,0.318182
1733743933,102a1fa,49,19,0.387755
1733745394,102a1fa,43,15,0.348837
1733749354,102a1fa,30,10,0.333333
1733751864,102a1fa,24,15,0.625
1733752643,102a1fa,46,23,0.5
1733755206,102a1fa,32,15,0.46875
1733756197,102a1fa,41,21,0.512195
1733758698,102a1fa,43,24,0.55814
