1760494208,102a1fa,45,36,0.8
1760498405,102a1fa,41,31,0.756098
1760500380,102a1fa,51,36,0.705882
1760503198,102a1fa,46,36,0.782609
1760504248,102a1fa,46,31,0.673913
1760506705,102a1fa,46,33,0.717391
1760507906,102a1fa,39,30,0.769231
1760510999,102a1fa,46,36,0.782609
1760513817,102a1fa,52,43,0.826923
1760515108,102a1fa,42,33,0.785714
1760518062,102a1fa,34,25,0.735294
1760519160,102a1fa,60,46,0.766667
1760521102,102a1fa,31,26,0.83871
1760522189,102a1fa,66,58,0.878788
1760525042,102a1fa,51,44,0.862745
1760525953,102a1fa,59,46,0.779661
1760527950,102a1fa,61,51,0.836066
1760529465,102a1fa,54,40,0.740741
1760533569,102a1fa,33,26,0.787879
1760536193,102a1fa,33,24,0.727273
1760536998,102a1fa,45,40,0.888889
1760539386,102a1fa,54,44,0.814815
1760540314,102a1fa,45,37,0.822222
1760542499,102a1fa,39,32,0.820513
1760543798,102a1fa,44,30,0.681818
1760546498,102a1fa,48,37,0.770833
1760547528,102a1fa,36,30,0.833333
1760549807,102a1fa,34,25,0.735294
1760551083,102a1fa,37,28,0.756757
1760554116,102a1fa,60,46,0.766667
1760554938,102a1fa,59,48,0.813559
