1753410905,102a1fa,54,44,0.814815
1753415765,102a1fa,40,32,0.8
1753419547,102a1fa,25,19,0.76
1753422630,102a1fa,36,29,0.805556
1753426501,102a1fa,54,33,0.611111
1753429285,102a1fa,36,24,0.666667
1753430241,102a1fa,64,48,0.75
1753433352,102a1fa,57,41,0.719298
1753436968,102a1fa,37,31,0.837838
1753437706,102a1fa,46,36,0.782609
1753440485,102a1fa,38,28,0.736842
1753441408,102a1fa,61,47,0.770492
1753443368,102a1fa,30,22,0.733333
1753444611,102a1fa,40,31,0.775
1753448943,102a1fa,60,43,0.716667
1753451684,102a1fa,56,40,0.714286
1753454676,102a1fa,45,34,0.755556
1753455795,102a1fa,50,34,0.68
1753458122,102a1fa,56,42,0.75
1753459182,102a1fa,56,43,0.767857
1753462266,102a1fa,41,28,0.682927
1753465340,102a1fa,54,36,0.666667
1753466310,102a1fa,47,30,0.638298
1753469537,102a1fa,42,27,0.642857
1753472075,102a1fa,30,23,0.766667
1753473438,102a1fa,64,41,0.640625
1753476070,102a1fa,47,36,0.765957
