1730426894,102a1fa,38,14,0.368421
1730430706,102a1fa,30,10,0.333333
1730432890,102a1fa,36,12,0.333333
1730433654,102a1fa,36,9,0.25
1730435924,102a1fa,38,9,0.236842
1730436976,102a1fa,41,14,0.341463
1730439398,102a1fa,38,12,0.315789
1730440564,102a1fa,56,14,0.25
1730443533,102a1fa,27,11,0.407407
1730444319,102a1fa,43,12,0.27907
1730446430,102a1fa,31,11,0.354839
1730447793,102a1fa,42,20,0.47619
1730450328,102a1fa,31,8,0.258065
1730451384,102a1fa,46,18,0.391304
1730453698,102a1fa,39,16,0.410256
1730454969,102a1fa,41,19,0.463415
1730457579,102a1fa,40,14,0.35
1730458608,102a1fa,35,12,0.342857
1730460609,102a1fa,44,19,0.431818
1730462181,102a1fa,54,18,0.333333
1730465737,102a1fa,43,14,0.325581
1730468259,102a1fa,31,12,0.387097
1730469376,102a1fa,59,18,0.305085
1730471792,102a1fa,49,17,0.346939
1730472987,102a1fa,27,12,0.444444
1730475353,102a1fa,36,15,0.416667
1730476595,102a1fa,37,15,0.405405
1730479190,102a1fa,38,10,0.263158
1730480195,102a1fa,38,15,0.394737
1730482531,102a1fa,33,14,0.424242
1730483785,102a1fa,39,13,0.333333
1730486420,102a1fa,39,15,0.384615
1730487385,102a1fa,32,10,0.3125
1730489461,102a1fa,24,7,0.291667
1730490983,102a1fa,41,16,0.390244
1730493276,102a1fa,1,1,1
1730494614,102a1fa,52,10,0.192308
1730496727,102a1fa,25,8,0.32
1730498166,102a1fa,36,14,0.388889
1730500594,102a1fa,47,22,0.468085
1730501780,102a1fa,40,13,0.325
1730503954,102a1fa,32,12,0.375
1730505380,102a1fa,44,15,0.340909
