1756606900,102a1fa,54,46,0.851852
1756611245,102a1fa,50,40,0.8
1756612902,102a1fa,50,38,0.76
1756615137,102a1fa,53,41,0.773585
1756616236,102a1fa,48,41,0.854167
1756618552,102a1fa,40,33,0.825
1756619837,102a1fa,40,29,0.725
1756622744,102a1fa,26,22,0.846154
1756623536,102a1fa,42,38,0.904762
1756625586,102a1fa,36,27,0.75
1756627041,102a1fa,29,25,0.862069
1756629505,102a1fa,38,31,0.815789
1756630639,102a1fa,43,39,0.906977
1756632828,102a1fa,40,34,0.85
1756634227,102a1fa,43,33,0.767442
1756636626,102a1fa,33,27,0.818182
1756637816,102a1fa,45,38,0.844444
1756639831,102a1fa,49,38,0.77551
1756641429,102a1fa,61,52,0.852459
1756645151,102a1fa,51,41,0.803922
1756647478,102a1fa,1,1,1
1756648687,102a1fa,36,30,0.833333
1756650936,102a1fa,49,39,0.795918
1756652185,102a1fa,36,32,0.888889
1756654400,102a1fa,62,48,0.774194
1756655862,102a1fa,55,44,0.8
1756658411,102a1fa,47,36,0.765957
1756659480,102a1fa,48,36,0.75
1756661652,102a1fa,48,37,0.770833
1756663046,102a1fa,41,30,0.731707
1756665764,102a1fa,39,34,0.871795
1756666711,102a1fa,31,26,0.83871
1756668608,102a1fa,50,38,0.76
1756670175,102a1fa,41,31,0.756098
