1765765992,102a1fa,61,55,0.901639
1765771317,102a1fa,44,35,0.795455
1765774687,102a1fa,40,36,0.9
1765777661,102a1fa,52,45,0.865385
1765778517,102a1fa,62,53,0.854839
1765781808,102a1fa,48,38,0.791667
1765784471,102a1fa,56,39,0.696429
1765785482,102a1fa,57,49,0.859649
1765788825,102a1fa,51,46,0.901961
1765792297,102a1fa,41,35,0.853659
1765795883,102a1fa,45,35,0.777778
1765798628,102a1fa,49,42,0.857143
1765799813,102a1fa,41,32,0.780488
1765804443,102a1fa,63,47,0.746032
1765807023,102a1fa,57,48,0.842105
1765810264,102a1fa,50,42,0.84
1765813525,102a1fa,51,42,0.823529
1765814628,102a1fa,64,54,0.84375
1765817644,102a1fa,60,50,0.833333
1765820721,102a1fa,59,43,0.728814
1765821703,102a1fa,42,34,0.809524
1765824835,102a1fa,57,43,0.754386
1765827386,102a1fa,34,21,0.617647
1765828593,102a1fa,62,44,0.709677
1765831364,102a1fa,50,41,0.82
1765832416,102a1fa,47,41,0.87234
1765834677,102a1fa,33,29,0.878788
1765835798,102a1fa,55,47,0.854545
1765838481,102a1fa,48,37,0.770833
1765841819,102a1fa,47,42,0.893617
