1719625291,102a1fa,20,5,0.25
1719628019,102a1fa,40,7,0.175
1719629807,102a1fa,33,15,0.454545
1719632040,102a1fa,26,13,0.5
1719633389,102a1fa,29,13,0.448276
1719635817,102a1fa,40,15,0.375
1719636976,102a1fa,29,14,0.482759
1719639307,102a1fa,33,13,0.393939
1719640567,102a1fa,21,10,0.47619
1719642996,102a1fa,43,18,0.418605
1719644173,102a1fa,30,12,0.4
1719646187,102a1fa,31,10,0.322581
1719647797,102a1fa,41,12,0.292683
1719650089,102a1fa,44,17,0.386364
1719651385,102a1fa,32,12,0.375
1719653482,102a1fa,36,14,0.388889
1719654988,102a1fa,25,9,0.36
1719657296,102a1fa,1,0,0
1719658573,102a1fa,39,20,0.512821
1719660474,102a1fa,46,17,0.369565
1719662167,102a1fa,45,21,0.466667
1719665327,102a1fa,27,14,0.518519
1719666335,102a1fa,39,19,0.487179
1719667836,102a1fa,36,18,0.5
1719669390,102a1fa,15,10,0.666667
1719671588,102a1fa,31,7,0.225806
1719672981,102a1fa,33,10,0.30303
1719675028,102a1fa,36,11,0.305556
1719676576,102a1fa,36,16,0.444444
1719678985,102a1fa,24,7,0.291667
1719680180,102a1fa,37,14,0.378378
1719682266,102a1fa,23,7,0.304348
1719683792,102a1fa,51,20,0.392157
1719686120,102a1fa,34,14,0.411765
1719687364,102a1fa,45,22,0.488889
1719689196,102a1fa,24,14,0.583333
1719690991,102a1fa,56,19,0.339286
1719692989,102a1fa,39,15,0.384615
1719694587,102a1fa,1,0,0
1719696557,102a1fa,33,15,0.454545
1719698175,102a1fa,32,12,0.375
1719700433,102a1fa,31,13,0.419355
1719701777,102a1fa,52,22,0.423077
1719705381,102a1fa,34,13,0.382353
