1747448307,102a1fa,40,24,0.6
1747452145,102a1fa,46,29,0.630435
1747454514,102a1fa,56,38,0.678571
1747456862,102a1fa,53,36,0.679245
1747457877,102a1fa,33,20,0.606061
1747460249,102a1fa,27,20,0.740741
1747461465,102a1fa,38,30,0.789474
1747464332,102a1fa,43,29,0.674419
1747465119,102a1fa,47,41,0.87234
1747467234,102a1fa,45,28,0.622222
1747468634,102a1fa,55,34,0.618182
1747471255,102a1fa,33,24,0.727273
1747472325,102a1fa,44,30,0.681818
1747474486,102a1fa,55,30,0.545455
1747475846,102a1fa,39,29,0.74359
