1737252182,102a1fa,37,17,0.459459
1737255801,102a1fa,37,18,0.486486
1737257844,102a1fa,37,13,0.351351
1737259041,102a1fa,35,11,0.314286
1737261372,102a1fa,29,16,0.551724
1737262580,102a1fa,33,14,0.424242
1737264848,102a1fa,42,18,0.428571
1737266195,102a1fa,36,18,0.5
1737268737,102a1fa,40,18,0.45
1737269774,102a1fa,32,14,0.4375
1737271814,102a1fa,29,10,0.344828
1737273381,102a1fa,28,13,0.464286
1737275717,102a1fa,24,10,0.416667
1737276984,102a1fa,35,11,0.314286
1737279112,102a1fa,47,18,0.382979
1737280594,102a1fa,58,21,0.362069
1737282956,102a1fa,32,11,0.34375
1737284172,102a1fa,45,13,0.288889
