1750646055,102a1fa,56,42,0.75
1750650686,102a1fa,56,42,0.75
1750654384,102a1fa,55,39,0.709091
1750657328,102a1fa,55,39,0.709091
1750658289,102a1fa,37,25,0.675676
1750661539,102a1fa,22,16,0.727273
1750664340,102a1fa,63,47,0.746032
1750665483,102a1fa,46,32,0.695652
1750668533,102a1fa,48,35,0.729167
1750671716,102a1fa,44,26,0.590909
1750672680,102a1fa,30,20,0.666667
1750675540,102a1fa,55,39,0.709091
1750676426,102a1fa,43,27,0.627907
1750678459,102a1fa,1,1,1
1750679872,102a1fa,45,31,0.688889
1750684039,102a1fa,33,22,0.666667
1750686743,102a1fa,52,42,0.807692
1750689821,102a1fa,55,38,0.690909
1750690801,102a1fa,49,35,0.714286
1750693209,102a1fa,54,35,0.648148
1750694309,102a1fa,38,21,0.552632
1750697293,102a1fa,30,18,0.6
1750698287,102a1fa,39,23,0.589744
1750700352,102a1fa,58,36,0.62069
1750701500,102a1fa,39,30,0.769231
1750704650,102a1fa,50,41,0.82
1750707140,102a1fa,36,24,0.666667
1750708630,102a1fa,39,29,0.74359
1750711176,102a1fa,44,34,0.772727
