1732673274,102a1fa,40,12,0.3
1732677155,102a1fa,23,6,0.26087
1732679366,102a1fa,26,9,0.346154
1732682404,102a1fa,41,15,0.365854
1732683475,102a1fa,34,12,0.352941
1732685871,102a1fa,35,14,0.4
1732686982,102a1fa,1,1,1
1732690002,102a1fa,45,15,0.333333
1732690827,102a1fa,29,9,0.310345
1732692928,102a1fa,45,15,0.333333
1732694188,102a1fa,44,18,0.409091
1732696987,102a1fa,32,11,0.34375
1732698005,102a1fa,35,13,0.371429
1732700192,102a1fa,34,14,0.411765
1732701387,102a1fa,36,16,0.444444
1732704097,102a1fa,55,15,0.272727
1732705010,102a1fa,27,11,0.407407
1732707120,102a1fa,46,18,0.391304
1732708600,102a1fa,25,10,0.4
1732712463,102a1fa,51,22,0.431373
1732714975,102a1fa,52,18,0.346154
1732715785,102a1fa,49,19,0.387755
1732718344,102a1fa,46,20,0.434783
1732719373,102a1fa,28,6,0.214286
1732721834,102a1fa,49,18,0.367347
1732722980,102a1fa,26,12,0.461538
1732725829,102a1fa,24,5,0.208333
1732726797,102a1fa,45,15,0.333333
1732728984,102a1fa,25,10,0.4
1732730175,102a1fa,21,4,0.190476
1732733067,102a1fa,54,22,0.407407
1732733914,102a1fa,38,14,0.368421
1732735789,102a1fa,38,15,0.394737
1732737382,102a1fa,56,16,0.285714
1732739792,102a1fa,1,1,1
1732740974,102a1fa,1,1,1
1732743218,102a1fa,38,9,0.236842
1732744591,102a1fa,30,10,0.333333
1732747090,102a1fa,52,15,0.288462
1732748188,102a1fa,46,16,0.347826
1732750429,102a1fa,25,9,0.36
1732751793,102a1fa,38,12,0.315789
