1731895675,102a1fa,37,10,0.27027
1731899545,102a1fa,47,18,0.382979
1731901729,102a1fa,28,7,0.25
1731904818,102a1fa,33,12,0.363636
1731905938,102a1fa,48,20,0.416667
1731908258,102a1fa,41,14,0.341463
1731909371,102a1fa,46,15,0.326087
1731912362,102a1fa,44,19,0.431818
1731913199,102a1fa,38,21,0.552632
1731915341,102a1fa,40,13,0.325
1731916599,102a1fa,48,18,0.375
1731919351,102a1fa,38,11,0.289474
1731920348,102a1fa,1,1,1
1731922646,102a1fa,47,13,0.276596
1731923790,102a1fa,28,15,0.535714
1731926536,102a1fa,42,13,0.309524
1731927420,102a1fa,1,1,1
1731929503,102a1fa,31,14,0.451613
1731930986,102a1fa,49,24,0.489796
1731934836,102a1fa,46,11,0.23913
1731937307,102a1fa,33,11,0.333333
1731938194,102a1fa,32,8,0.25
1731940738,102a1fa,27,11,0.407407
1731941783,102a1fa,32,14,0.4375
1731944217,102a1fa,49,20,0.408163
1731945396,102a1fa,34,12,0.352941
1731948238,102a1fa,46,16,0.347826
1731949231,102a1fa,36,14,0.388889
1731951375,102a1fa,38,18,0.473684
1731952592,102a1fa,35,8,0.228571
1731955420,102a1fa,34,14,0.411765
1731956260,102a1fa,35,10,0.285714
1731958188,102a1fa,45,19,0.422222
1731959782,102a1fa,36,11,0.305556
1731962091,102a1fa,32,13,0.40625
1731963384,102a1fa,37,16,0.432432
1731965607,102a1fa,34,10,0.294118
1731966967,102a1fa,55,18,0.327273
1731969474,102a1fa,49,18,0.367347
1731970596,102a1fa,48,15,0.3125
1731972833,102a1fa,49,18,0.367347
1731974188,102a1fa,28,12,0.428571
