1718329375,102a1fa,28,5,0.178571
1718332112,102a1fa,37,17,0.459459
1718333782,102a1fa,32,10,0.3125
1718336015,102a1fa,42,19,0.452381
1718337370,102a1fa,40,21,0.525
1718339682,102a1fa,39,14,0.358974
1718340971,102a1fa,33,13,0.393939
1718343239,102a1fa,25,8,0.32
1718344577,102a1fa,21,9,0.428571
1718347071,102a1fa,37,11,0.297297
1718348187,102a1fa,25,9,0.36
1718350143,102a1fa,26,12,0.461538
1718351795,102a1fa,33,14,0.424242
1718354076,102a1fa,49,14,0.285714
1718355420,102a1fa,43,16,0.372093
1718357522,102a1fa,46,12,0.26087
1718358990,102a1fa,34,11,0.323529
1718361309,102a1fa,38,12,0.315789
1718362573,102a1fa,27,10,0.37037
1718364432,102a1fa,53,14,0.264151
1718366185,102a1fa,45,13,0.288889
1718369414,102a1fa,26,8,0.307692
1718371982,102a1fa,46,16,0.347826
1718373387,102a1fa,45,19,0.422222
1718375663,102a1fa,51,16,0.313726
1718377005,102a1fa,34,13,0.382353
1718379198,102a1fa,41,21,0.512195
1718380599,102a1fa,33,14,0.424242
1718382960,102a1fa,28,13,0.464286
1718384187,102a1fa,44,16,0.363636
1718386526,102a1fa,33,13,0.393939
1718387788,102a1fa,46,18,0.391304
1718390232,102a1fa,35,12,0.342857
1718391394,102a1fa,41,13,0.317073
1718393178,102a1fa,34,10,0.294118
1718394982,102a1fa,41,16,0.390244
1718397067,102a1fa,44,19,0.431818
1718398586,102a1fa,38,14,0.368421
1718400609,102a1fa,37,13,0.351351
1718402195,102a1fa,34,11,0.323529
1718404430,102a1fa,32,10,0.3125
1718405789,102a1fa,24,12,0.5
1718407831,102a1fa,54,19,0.351852
1718409375,102a1fa,37,15,0.405405
