1731636335,102a1fa,1,1,1
1731640201,102a1fa,33,12,0.363636
1731642435,102a1fa,41,11,0.268293
1731643239,102a1fa,1,1,1
1731645610,102a1fa,34,16,0.470588
1731646660,102a1fa,40,13,0.325
1731649052,102a1fa,34,11,0.323529
1731650171,102a1fa,24,7,0.291667
1731653256,102a1fa,36,10,0.277778
1731654055,102a1fa,36,11,0.305556
1731656040,102a1fa,23,10,0.434783
1731657379,102a1fa,34,14,0.411765
1731659988,102a1fa,42,9,0.214286
1731661034,102a1fa,35,14,0.4
1731663315,102a1fa,39,14,0.358974
1731664621,102a1fa,31,15,0.483871
1731667208,102a1fa,40,12,0.3
1731668187,102a1fa,1,1,1
1731670267,102a1fa,29,8,0.275862
1731671786,102a1fa,30,8,0.266667
1731675476,102a1fa,50,16,0.32
1731677982,102a1fa,19,7,0.368421
1731678994,102a1fa,32,13,0.40625
1731681490,102a1fa,45,14,0.311111
1731682577,102a1fa,37,10,0.27027
1731684948,102a1fa,50,18,0.36
1731686216,102a1fa,22,8,0.363636
1731688937,102a1fa,49,18,0.367347
1731689908,102a1fa,46,15,0.326087
1731692156,102a1fa,26,12,0.461538
1731693388,102a1fa,43,14,0.325581
1731696156,102a1fa,1,1,1
1731697015,102a1fa,1,1,1
1731699005,102a1fa,33,8,0.242424
1731700590,102a1fa,45,13,0.288889
1731702917,102a1fa,32,11,0.34375
1731704182,102a1fa,45,14,0.311111
1731706373,102a1fa,41,13,0.317073
1731707787,102a1fa,23,10,0.434783
1731710384,102a1fa,28,7,0.25
1731711392,102a1fa,24,10,0.416667
1731713634,102a1fa,40,13,0.325
1731714976,102a1fa,37,12,0.324324
